<150>Jan 28 08:10:55 servernameabc httpd[12345]: 10.17.84.133 0.1.0.1 51894 abc.example.net - - [28/Jan/2026:08:10:55 +0530] "GET /dashboard/stats HTTP/1.1" 200 2302 38 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:10:57 servernameabc httpd[12345]: 10.152.75.204 0.1.0.1 87100 abc.example.net - - [28/Jan/2026:08:10:57 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 14602 31 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:10:58 servernameabc httpd[12345]: 10.239.86.104 0.1.0.1 92447 abc.example.net - - [28/Jan/2026:08:10:58 +0530] "GET /favicon.ico HTTP/1.1" 200 11757 45 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:10:59 servernameabc httpd[12345]: 10.12.13.148 0.1.0.1 77225 abc.example.net - - [28/Jan/2026:08:10:59 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 7242 5 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:00 servernameabc httpd[12345]: 10.243.126.98 0.1.0.1 13511 abc.example.net - - [28/Jan/2026:08:11:00 +0530] "GET /dashboard/stats HTTP/1.1" 200 5774 17 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:01 servernameabc httpd[12345]: 10.160.198.73 0.1.0.1 33112 abc.example.net - - [28/Jan/2026:08:11:01 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 11197 48 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:01 servernameabc httpd[12345]: 10.205.207.52 0.1.0.1 14888 abc.example.net - - [28/Jan/2026:08:11:01 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 3525 22 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:02 servernameabc httpd[12345]: 10.144.169.91 0.1.0.1 88562 abc.example.net - - [28/Jan/2026:08:11:02 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 6398 5 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:02 servernameabc httpd[12345]: 10.22.249.176 0.1.0.1 62842 abc.example.net - - [28/Jan/2026:08:11:02 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 9429 21 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:04 servernameabc httpd[12345]: 10.120.123.22 0.1.0.1 27925 abc.example.net - - [28/Jan/2026:08:11:04 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 472 13 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:04 servernameabc httpd[12345]: 10.202.184.113 0.1.0.1 10554 abc.example.net - - [28/Jan/2026:08:11:04 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 8497 35 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:05 servernameabc httpd[12345]: 10.1.93.93 0.1.0.1 12392 abc.example.net - - [28/Jan/2026:08:11:05 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 3514 5 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:05 servernameabc httpd[12345]: 10.167.210.75 0.1.0.1 26451 abc.example.net - - [28/Jan/2026:08:11:05 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 993 28 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:06 servernameabc httpd[12345]: 10.128.68.186 0.1.0.1 37268 abc.example.net - - [28/Jan/2026:08:11:06 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 19686 27 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:07 servernameabc httpd[12345]: 10.22.64.140 0.1.0.1 39801 abc.example.net - - [28/Jan/2026:08:11:07 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 13851 22 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:09 servernameabc httpd[12345]: 10.46.250.219 0.1.0.1 84117 abc.example.net - - [28/Jan/2026:08:11:09 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 15233 49 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:09 servernameabc httpd[12345]: 10.113.147.129 0.1.0.1 83686 abc.example.net - - [28/Jan/2026:08:11:09 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 15483 46 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:10 servernameabc httpd[12345]: 10.88.184.248 0.1.0.1 63528 abc.example.net - - [28/Jan/2026:08:11:10 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 500 - 2173 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:10 servernameabc httpd[12345]: 10.239.56.60 0.1.0.1 40640 abc.example.net - - [28/Jan/2026:08:11:10 +0530] "GET /favicon.ico HTTP/1.1" 200 14486 14 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:11 servernameabc httpd[12345]: 10.193.69.18 0.1.0.1 69705 abc.example.net - - [28/Jan/2026:08:11:11 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 6714 44 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:12 servernameabc httpd[12345]: 10.151.183.83 0.1.0.1 62167 abc.example.net - - [28/Jan/2026:08:11:12 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 404 - 1615 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:13 servernameabc httpd[12345]: 10.126.39.123 0.1.0.1 80966 abc.example.net - - [28/Jan/2026:08:11:13 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 17422 7 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:13 servernameabc httpd[12345]: 10.175.116.20 0.1.0.1 51151 abc.example.net - - [28/Jan/2026:08:11:13 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 204 - 2604 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:15 servernameabc httpd[12345]: 10.171.166.223 0.1.0.1 89314 abc.example.net - - [28/Jan/2026:08:11:15 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 8825 19 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:16 servernameabc httpd[12345]: 10.195.166.247 0.1.0.1 73228 abc.example.net - - [28/Jan/2026:08:11:16 +0530] "GET /dashboard/stats HTTP/1.1" 200 657 32 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:16 servernameabc httpd[12345]: 10.194.250.102 0.1.0.1 41068 abc.example.net - - [28/Jan/2026:08:11:16 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 1186 46 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:17 servernameabc httpd[12345]: 10.72.79.34 0.1.0.1 23787 abc.example.net - - [28/Jan/2026:08:11:17 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 10406 12 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:18 servernameabc httpd[12345]: 10.206.62.117 0.1.0.1 94149 abc.example.net - - [28/Jan/2026:08:11:18 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 552 37 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:18 servernameabc httpd[12345]: 10.106.240.214 0.1.0.1 23980 abc.example.net - - [28/Jan/2026:08:11:18 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 500 - 1225 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:19 servernameabc httpd[12345]: 10.201.50.164 0.1.0.1 54967 abc.example.net - - [28/Jan/2026:08:11:19 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 5344 44 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:20 servernameabc httpd[12345]: 10.202.40.180 0.1.0.1 33423 abc.example.net - - [28/Jan/2026:08:11:20 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 15147 39 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:22 servernameabc httpd[12345]: 10.22.165.101 0.1.0.1 35003 abc.example.net - - [28/Jan/2026:08:11:22 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 953 8 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:23 servernameabc httpd[12345]: 10.220.46.208 0.1.0.1 59174 abc.example.net - - [28/Jan/2026:08:11:23 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 17900 8 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:23 servernameabc httpd[12345]: 10.7.252.80 0.1.0.1 22164 abc.example.net - - [28/Jan/2026:08:11:23 +0530] "GET /dashboard/stats HTTP/1.1" 200 19517 24 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:25 servernameabc httpd[12345]: 10.105.167.91 0.1.0.1 30181 abc.example.net - - [28/Jan/2026:08:11:25 +0530] "GET /dashboard/stats HTTP/1.1" 200 13758 32 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:25 servernameabc httpd[12345]: 10.10.226.225 0.1.0.1 18279 abc.example.net - - [28/Jan/2026:08:11:25 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 404 - 3137 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:26 servernameabc httpd[12345]: 10.100.15.242 0.1.0.1 88352 abc.example.net - - [28/Jan/2026:08:11:26 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 1599 28 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:27 servernameabc httpd[12345]: 10.35.121.104 0.1.0.1 43205 abc.example.net - - [28/Jan/2026:08:11:27 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 13333 10 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:27 servernameabc httpd[12345]: 10.202.90.159 0.1.0.1 80192 abc.example.net - - [28/Jan/2026:08:11:27 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 4522 25 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:28 servernameabc httpd[12345]: 10.203.52.230 0.1.0.1 23566 abc.example.net - - [28/Jan/2026:08:11:28 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 8959 10 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:29 servernameabc httpd[12345]: 10.128.235.6 0.1.0.1 99316 abc.example.net - - [28/Jan/2026:08:11:29 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 254 14 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:31 servernameabc httpd[12345]: 10.47.234.3 0.1.0.1 71683 abc.example.net - - [28/Jan/2026:08:11:31 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 11796 23 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:32 servernameabc httpd[12345]: 10.187.85.11 0.1.0.1 92960 abc.example.net - - [28/Jan/2026:08:11:32 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 500 - 855 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:32 servernameabc httpd[12345]: 10.29.242.141 0.1.0.1 79152 abc.example.net - - [28/Jan/2026:08:11:32 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 500 - 591 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:33 servernameabc httpd[12345]: 10.253.60.90 0.1.0.1 85578 abc.example.net - - [28/Jan/2026:08:11:33 +0530] "GET /dashboard/stats HTTP/1.1" 200 594 19 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:34 servernameabc httpd[12345]: 10.101.67.124 0.1.0.1 74430 abc.example.net - - [28/Jan/2026:08:11:34 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 3695 46 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:34 servernameabc httpd[12345]: 10.144.209.112 0.1.0.1 21219 abc.example.net - - [28/Jan/2026:08:11:34 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 11576 6 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:36 servernameabc httpd[12345]: 10.209.241.145 0.1.0.1 23472 abc.example.net - - [28/Jan/2026:08:11:36 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 19448 18 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:37 servernameabc httpd[12345]: 10.215.198.190 0.1.0.1 82838 abc.example.net - - [28/Jan/2026:08:11:37 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 17555 38 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:38 servernameabc httpd[12345]: 10.97.176.172 0.1.0.1 57026 abc.example.net - - [28/Jan/2026:08:11:38 +0530] "GET /favicon.ico HTTP/1.1" 200 7654 10 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:39 servernameabc httpd[12345]: 10.38.1.56 0.1.0.1 73760 abc.example.net - - [28/Jan/2026:08:11:39 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 11068 42 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:41 servernameabc httpd[12345]: 10.59.37.83 0.1.0.1 96080 abc.example.net - - [28/Jan/2026:08:11:41 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 12230 48 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:41 servernameabc httpd[12345]: 10.19.63.124 0.1.0.1 96107 abc.example.net - - [28/Jan/2026:08:11:41 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 805 17 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:42 servernameabc httpd[12345]: 10.29.12.219 0.1.0.1 57908 abc.example.net - - [28/Jan/2026:08:11:42 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 3447 37 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:42 servernameabc httpd[12345]: 10.115.176.70 0.1.0.1 61490 abc.example.net - - [28/Jan/2026:08:11:42 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 17082 15 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:44 servernameabc httpd[12345]: 10.58.122.1 0.1.0.1 14835 abc.example.net - - [28/Jan/2026:08:11:44 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 4328 9 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:44 servernameabc httpd[12345]: 10.182.111.88 0.1.0.1 77602 abc.example.net - - [28/Jan/2026:08:11:44 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 404 - 4534 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:45 servernameabc httpd[12345]: 10.81.109.63 0.1.0.1 45765 abc.example.net - - [28/Jan/2026:08:11:45 +0530] "GET /dashboard/stats HTTP/1.1" 200 14626 31 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:45 servernameabc httpd[12345]: 10.195.112.125 0.1.0.1 24983 abc.example.net - - [28/Jan/2026:08:11:45 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 1753 50 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:46 servernameabc httpd[12345]: 10.225.27.115 0.1.0.1 98656 abc.example.net - - [28/Jan/2026:08:11:46 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 12430 16 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:46 servernameabc httpd[12345]: 10.57.245.158 0.1.0.1 49366 abc.example.net - - [28/Jan/2026:08:11:46 +0530] "GET /favicon.ico HTTP/1.1" 404 - 1668 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:47 servernameabc httpd[12345]: 10.72.164.234 0.1.0.1 81571 abc.example.net - - [28/Jan/2026:08:11:47 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 6834 44 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
