<150>Jan 28 08:10:49 servernameabc httpd[12345]: 10.245.100.8 0.1.0.1 51620 abc.example.net - - [28/Jan/2026:08:10:49 +0530] "GET /dashboard/stats HTTP/1.1" 200 14054 12 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:10:50 servernameabc httpd[12345]: 10.230.222.174 0.1.0.1 17906 abc.example.net - - [28/Jan/2026:08:10:50 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 11980 32 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:10:50 servernameabc httpd[12345]: 10.81.60.252 0.1.0.1 52157 abc.example.net - - [28/Jan/2026:08:10:50 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 6384 50 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:10:51 servernameabc httpd[12345]: 10.250.17.248 0.1.0.1 65893 abc.example.net - - [28/Jan/2026:08:10:51 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 13787 14 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:10:52 servernameabc httpd[12345]: 10.173.148.175 0.1.0.1 87550 abc.example.net - - [28/Jan/2026:08:10:52 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 19637 30 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:10:53 servernameabc httpd[12345]: 10.225.68.250 0.1.0.1 80476 abc.example.net - - [28/Jan/2026:08:10:53 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 11817 12 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:10:54 servernameabc httpd[12345]: 10.106.58.46 0.1.0.1 34449 abc.example.net - - [28/Jan/2026:08:10:54 +0530] "GET /dashboard/stats HTTP/1.1" 200 834 30 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:10:55 servernameabc httpd[12345]: 10.59.160.200 0.1.0.1 29004 abc.example.net - - [28/Jan/2026:08:10:55 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 2337 28 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:10:56 servernameabc httpd[12345]: 10.31.194.118 0.1.0.1 16664 abc.example.net - - [28/Jan/2026:08:10:56 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 14321 40 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:10:57 servernameabc httpd[12345]: 10.119.49.123 0.1.0.1 23350 abc.example.net - - [28/Jan/2026:08:10:57 +0530] "GET /dashboard/stats HTTP/1.1" 200 3697 6 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:10:58 servernameabc httpd[12345]: 10.89.32.173 0.1.0.1 87704 abc.example.net - - [28/Jan/2026:08:10:58 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 5955 13 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:10:59 servernameabc httpd[12345]: 10.16.49.11 0.1.0.1 93692 abc.example.net - - [28/Jan/2026:08:10:59 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 18372 8 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:00 servernameabc httpd[12345]: 10.145.236.242 0.1.0.1 42633 abc.example.net - - [28/Jan/2026:08:11:00 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 19844 6 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:01 servernameabc httpd[12345]: 10.131.134.3 0.1.0.1 32592 abc.example.net - - [28/Jan/2026:08:11:01 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 8433 41 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:02 servernameabc httpd[12345]: 10.245.60.247 0.1.0.1 99858 abc.example.net - - [28/Jan/2026:08:11:02 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 947 6 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:02 servernameabc httpd[12345]: 10.34.66.68 0.1.0.1 53057 abc.example.net - - [28/Jan/2026:08:11:02 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 8608 5 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:02 servernameabc httpd[12345]: 10.132.222.144 0.1.0.1 27845 abc.example.net - - [28/Jan/2026:08:11:02 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 11964 14 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:03 servernameabc httpd[12345]: 10.187.150.89 0.1.0.1 36766 abc.example.net - - [28/Jan/2026:08:11:03 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 204 - 2882 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:04 servernameabc httpd[12345]: 10.90.7.27 0.1.0.1 28934 abc.example.net - - [28/Jan/2026:08:11:04 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 15437 12 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:04 servernameabc httpd[12345]: 10.76.138.126 0.1.0.1 72198 abc.example.net - - [28/Jan/2026:08:11:04 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 204 - 4044 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:05 servernameabc httpd[12345]: 10.230.9.230 0.1.0.1 40842 abc.example.net - - [28/Jan/2026:08:11:05 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 17026 45 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:06 servernameabc httpd[12345]: 10.252.103.26 0.1.0.1 74140 abc.example.net - - [28/Jan/2026:08:11:06 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 8709 34 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:06 servernameabc httpd[12345]: 10.223.14.157 0.1.0.1 15418 abc.example.net - - [28/Jan/2026:08:11:06 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 18084 32 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:07 servernameabc httpd[12345]: 10.197.205.235 0.1.0.1 63028 abc.example.net - - [28/Jan/2026:08:11:07 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 4469 17 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:09 servernameabc httpd[12345]: 10.94.55.191 0.1.0.1 22977 abc.example.net - - [28/Jan/2026:08:11:09 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 9133 35 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:09 servernameabc httpd[12345]: 10.63.201.2 0.1.0.1 19303 abc.example.net - - [28/Jan/2026:08:11:09 +0530] "GET /dashboard/stats HTTP/1.1" 200 6262 43 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:10 servernameabc httpd[12345]: 10.227.90.195 0.1.0.1 31405 abc.example.net - - [28/Jan/2026:08:11:10 +0530] "GET /dashboard/stats HTTP/1.1" 200 17231 15 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:11 servernameabc httpd[12345]: 10.243.203.197 0.1.0.1 60983 abc.example.net - - [28/Jan/2026:08:11:11 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 404 - 3545 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:12 servernameabc httpd[12345]: 10.158.192.60 0.1.0.1 68574 abc.example.net - - [28/Jan/2026:08:11:12 +0530] "POST /api/v1/auth/login HTTP/1.1" 404 - 4622 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:12 servernameabc httpd[12345]: 10.14.184.24 0.1.0.1 63367 abc.example.net - - [28/Jan/2026:08:11:12 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 503 - 554 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:12 servernameabc httpd[12345]: 10.208.250.59 0.1.0.1 70093 abc.example.net - - [28/Jan/2026:08:11:12 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 500 - 3850 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:14 servernameabc httpd[12345]: 10.141.209.201 0.1.0.1 76352 abc.example.net - - [28/Jan/2026:08:11:14 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 4522 23 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:14 servernameabc httpd[12345]: 10.161.227.99 0.1.0.1 47422 abc.example.net - - [28/Jan/2026:08:11:14 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 500 - 4430 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:14 servernameabc httpd[12345]: 10.129.38.198 0.1.0.1 44349 abc.example.net - - [28/Jan/2026:08:11:14 +0530] "POST /api/v1/auth/login HTTP/1.1" 404 - 982 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:15 servernameabc httpd[12345]: 10.8.178.53 0.1.0.1 76562 abc.example.net - - [28/Jan/2026:08:11:15 +0530] "GET /dashboard/stats HTTP/1.1" 200 2696 22 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:16 servernameabc httpd[12345]: 10.184.131.147 0.1.0.1 90378 abc.example.net - - [28/Jan/2026:08:11:16 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 5497 16 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:17 servernameabc httpd[12345]: 10.145.57.92 0.1.0.1 22132 abc.example.net - - [28/Jan/2026:08:11:17 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 7239 43 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:18 servernameabc httpd[12345]: 10.1.83.215 0.1.0.1 26408 abc.example.net - - [28/Jan/2026:08:11:18 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 408 17 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:19 servernameabc httpd[12345]: 10.161.61.182 0.1.0.1 46039 abc.example.net - - [28/Jan/2026:08:11:19 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 14220 22 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:20 servernameabc httpd[12345]: 10.137.146.152 0.1.0.1 21257 abc.example.net - - [28/Jan/2026:08:11:20 +0530] "GET /dashboard/stats HTTP/1.1" 200 13417 5 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:20 servernameabc httpd[12345]: 10.225.144.131 0.1.0.1 35278 abc.example.net - - [28/Jan/2026:08:11:20 +0530] "POST /api/v1/auth/login HTTP/1.1" 204 - 4762 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:20 servernameabc httpd[12345]: 10.246.54.76 0.1.0.1 10747 abc.example.net - - [28/Jan/2026:08:11:20 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 10353 37 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:20 servernameabc httpd[12345]: 10.181.172.75 0.1.0.1 35256 abc.example.net - - [28/Jan/2026:08:11:20 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 9710 9 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:21 servernameabc httpd[12345]: 10.172.131.162 0.1.0.1 91188 abc.example.net - - [28/Jan/2026:08:11:21 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 6789 14 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:21 servernameabc httpd[12345]: 10.55.230.234 0.1.0.1 21909 abc.example.net - - [28/Jan/2026:08:11:21 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 17042 29 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:21 servernameabc httpd[12345]: 10.180.18.83 0.1.0.1 97177 abc.example.net - - [28/Jan/2026:08:11:21 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 15536 33 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:22 servernameabc httpd[12345]: 10.79.241.80 0.1.0.1 53687 abc.example.net - - [28/Jan/2026:08:11:22 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 4501 48 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:23 servernameabc httpd[12345]: 10.116.138.27 0.1.0.1 25769 abc.example.net - - [28/Jan/2026:08:11:23 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 13708 11 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:23 servernameabc httpd[12345]: 10.100.117.150 0.1.0.1 43224 abc.example.net - - [28/Jan/2026:08:11:23 +0530] "GET /favicon.ico HTTP/1.1" 200 7954 24 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:23 servernameabc httpd[12345]: 10.115.251.129 0.1.0.1 90484 abc.example.net - - [28/Jan/2026:08:11:23 +0530] "GET /dashboard/stats HTTP/1.1" 404 - 1626 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:24 servernameabc httpd[12345]: 10.92.81.166 0.1.0.1 47323 abc.example.net - - [28/Jan/2026:08:11:24 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 11479 11 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:24 servernameabc httpd[12345]: 10.145.58.58 0.1.0.1 61305 abc.example.net - - [28/Jan/2026:08:11:24 +0530] "GET /favicon.ico HTTP/1.1" 200 13633 28 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:25 servernameabc httpd[12345]: 10.41.45.127 0.1.0.1 88519 abc.example.net - - [28/Jan/2026:08:11:25 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 15190 18 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:26 servernameabc httpd[12345]: 10.178.67.188 0.1.0.1 14783 abc.example.net - - [28/Jan/2026:08:11:26 +0530] "GET /dashboard/stats HTTP/1.1" 404 - 1226 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:26 servernameabc httpd[12345]: 10.146.204.67 0.1.0.1 69234 abc.example.net - - [28/Jan/2026:08:11:26 +0530] "GET /dashboard/stats HTTP/1.1" 200 12416 19 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:26 servernameabc httpd[12345]: 10.133.201.236 0.1.0.1 39618 abc.example.net - - [28/Jan/2026:08:11:26 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 404 - 3749 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:28 servernameabc httpd[12345]: 10.74.11.52 0.1.0.1 38255 abc.example.net - - [28/Jan/2026:08:11:28 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 11335 24 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:28 servernameabc httpd[12345]: 10.45.220.209 0.1.0.1 60991 abc.example.net - - [28/Jan/2026:08:11:28 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 13269 48 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:29 servernameabc httpd[12345]: 10.162.115.220 0.1.0.1 86344 abc.example.net - - [28/Jan/2026:08:11:29 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 7526 28 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:29 servernameabc httpd[12345]: 10.78.130.201 0.1.0.1 39591 abc.example.net - - [28/Jan/2026:08:11:29 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 13889 27 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:11:30 servernameabc httpd[12345]: 10.150.241.138 0.1.0.1 21046 abc.example.net - - [28/Jan/2026:08:11:30 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 19738 22 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:11:31 servernameabc httpd[12345]: 10.23.86.146 0.1.0.1 18559 abc.example.net - - [28/Jan/2026:08:11:31 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 10070 6 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:32 servernameabc httpd[12345]: 10.46.205.86 0.1.0.1 71726 abc.example.net - - [28/Jan/2026:08:11:32 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 15876 41 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:11:33 servernameabc httpd[12345]: 10.153.69.190 0.1.0.1 16525 abc.example.net - - [28/Jan/2026:08:11:33 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 503 - 3063 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
